timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
1.5022,18.53,3.54,0.0,-9.98,3.44,0.0,-10.0,18.5,0.0 (cmd 3.5),0.0 (cmd 3.4)
1.5027000000000001,9.91,2.11,0.0,-8.5,4.19,0.0,-8.5,9.9,0.0 (cmd 2.1),0.0 (cmd 4.2)
1.5031999999999999,2.73,-0.7,0.0,-3.75,4.33,0.0,-3.8,2.7,0.0 (cmd -0.7),0.0 (cmd 4.3)
1.5037,-6.07,-3.72,0.0,-1.18,5.02,0.0,-1.2,-6.1,0.0 (cmd -3.7),0.0 (cmd 5.0)
1.5041999999999998,-14.75,-5.13,0.0,1.68,4.95,0.0,1.7,-14.8,0.0 (cmd -5.1),0.0 (cmd 5.0)
1.5047000000000001,-21.13,-6.37,0.0,2.78,4.88,0.0,2.8,-21.1,0.0 (cmd -6.4),0.0 (cmd 4.9)
1.5052,-22.74,-7.22,0.0,3.49,4.43,0.0,3.5,-22.7,0.0 (cmd -7.2),0.0 (cmd 4.4)
1.5056999999999998,-22.21,-6.02,0.0,6.48,3.85,0.0,6.5,-22.2,0.0 (cmd -6.0),0.0 (cmd 3.9)
1.5062,-16.45,-4.34,0.0,9.73,3.69,0.0,9.7,-16.4,0.0 (cmd -4.3),0.0 (cmd 3.7)
1.5067,-11.28,-1.29,0.0,13.15,3.26,0.0,13.2,-11.3,0.0 (cmd -1.3),0.0 (cmd 3.3)
1.5072,-8.55,0.44,0.0,14.24,3.43,0.0,14.2,-8.6,0.0 (cmd 0.4),0.0 (cmd 3.4)
1.5077,-5.3,1.0,0.0,13.06,2.81,0.0,13.1,-5.3,0.0 (cmd 1.0),0.0 (cmd 2.8)
1.5081999999999998,-1.85,1.96,0.0,6.76,1.68,0.0,6.8,-1.9,0.0 (cmd 2.0),0.0 (cmd 1.7)
1.5087000000000002,2.12,2.69,0.0,-2.68,-0.47,0.0,-2.7,2.1,0.0 (cmd 2.7),0.0 (cmd -0.5)
1.5091999999999999,6.71,2.65,0.0,-12.57,-4.12,0.0,-12.6,6.7,0.0 (cmd 2.6),0.0 (cmd -4.1)
1.5097,9.35,3.04,0.0,-23.26,-6.57,0.0,-23.3,9.3,0.0 (cmd 3.0),0.0 (cmd -6.6)
1.5102,10.51,3.23,0.0,-32.56,-9.48,0.0,-32.6,10.5,0.0 (cmd 3.2),0.0 (cmd -9.5)
1.5106999999999997,11.51,3.49,0.0,-35.92,-10.12,0.0,-35.9,11.5,0.0 (cmd 3.5),0.0 (cmd -10.1)
1.5112,13.89,4.01,0.0,-35.93,-8.85,0.0,-35.9,13.9,0.0 (cmd 4.0),0.0 (cmd -8.8)
1.5116999999999998,15.65,4.27,0.0,-32.03,-6.36,0.0,-32.0,15.7,0.0 (cmd 4.3),0.0 (cmd -6.4)
1.5122,16.46,4.6,0.0,-24.76,-2.87,0.0,-24.8,16.5,0.0 (cmd 4.6),0.0 (cmd -2.9)
1.5127000000000002,17.04,4.19,0.0,-18.41,1.2,0.0,-18.4,17.0,0.0 (cmd 4.2),0.0 (cmd 1.2)
1.5131999999999999,17.03,3.63,0.0,-11.72,2.38,0.0,-11.7,17.0,0.0 (cmd 3.6),0.0 (cmd 2.4)
1.5137,16.35,2.76,0.0,-7.93,3.9,0.0,-7.9,16.4,0.0 (cmd 2.8),0.0 (cmd 3.9)
1.5141999999999998,8.52,1.73,0.0,-8.32,3.88,0.0,-8.3,8.5,0.0 (cmd 1.7),0.0 (cmd 3.9)
1.5147,-4.19,-0.8,0.0,-3.27,3.63,0.0,-3.3,-4.2,0.0 (cmd -0.8),0.0 (cmd 3.6)
1.5152,-13.07,-3.8,0.0,0.12,4.66,0.0,0.1,-13.1,0.0 (cmd -3.8),0.0 (cmd 4.7)
1.5156999999999998,-20.57,-6.95,0.0,1.21,5.15,0.0,1.2,-20.6,0.0 (cmd -7.0),0.0 (cmd 5.2)
1.5162,-26.96,-7.94,0.0,1.99,4.54,0.0,2.0,-27.0,0.0 (cmd -7.9),0.0 (cmd 4.5)
1.5166999999999997,-28.36,-7.46,0.0,3.26,4.04,0.0,3.3,-28.4,0.0 (cmd -7.5),0.0 (cmd 4.0)
1.5172,-28.31,-6.26,0.0,4.02,3.46,0.0,4.0,-28.3,0.0 (cmd -6.3),0.0 (cmd 3.5)
1.5177,-23.55,-4.23,0.0,5.01,2.91,0.0,5.0,-23.6,0.0 (cmd -4.2),0.0 (cmd 2.9)
1.5181999999999998,-14.21,-1.49,0.0,5.81,2.29,0.0,5.8,-14.2,0.0 (cmd -1.5),0.0 (cmd 2.3)
1.5187,-9.12,1.25,0.0,5.44,1.72,0.0,5.4,-9.1,0.0 (cmd 1.2),0.0 (cmd 1.7)
1.5191999999999999,-6.29,2.66,0.0,3.55,1.04,0.0,3.5,-6.3,0.0 (cmd 2.7),0.0 (cmd 1.0)
1.5197,-4.68,3.19,0.0,-2.64,-0.41,0.0,-2.6,-4.7,0.0 (cmd 3.2),0.0 (cmd -0.4)
1.5202,-2.78,2.98,0.0,-10.2,-1.42,0.0,-10.2,-2.8,0.0 (cmd 3.0),0.0 (cmd -1.4)
1.5206999999999997,-1.41,3.07,0.0,-14.95,-4.01,0.0,-14.9,-1.4,0.0 (cmd 3.1),0.0 (cmd -4.0)
1.5212,-0.35,3.16,0.0,-21.16,-4.35,0.0,-21.2,-0.3,0.0 (cmd 3.2),0.0 (cmd -4.3)
1.5216999999999998,-0.35,3.0,0.0,-27.11,-6.42,0.0,-27.1,-0.3,0.0 (cmd 3.0),0.0 (cmd -6.4)
1.5222,-0.34,2.94,0.0,-25.45,-5.7,0.0,-25.4,-0.3,0.0 (cmd 2.9),0.0 (cmd -5.7)
1.5227,0.61,2.98,0.0,-19.6,-3.11,0.0,-19.6,0.6,0.0 (cmd 3.0),0.0 (cmd -3.1)
1.5231999999999999,2.17,2.87,0.0,-15.63,-0.12,0.0,-15.6,2.2,0.0 (cmd 2.9),0.0 (cmd -0.1)
1.5237,5.02,2.89,0.0,-17.25,0.49,0.0,-17.2,5.0,0.0 (cmd 2.9),0.0 (cmd 0.5)
1.5241999999999998,7.31,3.46,0.0,-15.73,0.06,0.0,-15.7,7.3,0.0 (cmd 3.5),0.0 (cmd 0.1)
1.5247,8.01,3.58,0.0,-13.98,0.53,0.0,-14.0,8.0,0.0 (cmd 3.6),0.0 (cmd 0.5)
1.5252000000000001,8.61,3.22,0.0,-9.57,1.21,0.0,-9.6,8.6,0.0 (cmd 3.2),0.0 (cmd 1.2)
1.5256999999999998,8.62,2.65,0.0,-2.82,2.48,0.0,-2.8,8.6,0.0 (cmd 2.6),0.0 (cmd 2.5)
1.5262,8.37,1.87,0.0,-0.76,3.69,0.0,-0.8,8.4,0.0 (cmd 1.9),0.0 (cmd 3.7)
1.5266999999999997,5.72,1.48,0.0,-0.62,3.29,0.0,-0.6,5.7,0.0 (cmd 1.5),0.0 (cmd 3.3)
1.5272000000000001,0.84,0.66,0.0,0.45,2.85,0.0,0.5,0.8,0.0 (cmd 0.7),0.0 (cmd 2.9)
1.5277,-4.11,-0.5,0.0,1.17,2.76,0.0,1.2,-4.1,0.0 (cmd -0.5),0.0 (cmd 2.8)
1.5281999999999998,-10.88,-2.58,0.0,1.89,2.77,0.0,1.9,-10.9,0.0 (cmd -2.6),0.0 (cmd 2.8)
1.5287,-17.35,-3.13,0.0,3.82,2.59,0.0,3.8,-17.4,0.0 (cmd -3.1),0.0 (cmd 2.6)
1.5292,-19.02,-4.56,0.0,5.24,2.78,0.0,5.2,-19.0,0.0 (cmd -4.6),0.0 (cmd 2.8)
1.5297,-19.15,-4.06,0.0,4.91,2.6,0.0,4.9,-19.1,0.0 (cmd -4.1),0.0 (cmd 2.6)
1.5302,-17.34,-2.76,0.0,4.06,1.79,0.0,4.1,-17.3,0.0 (cmd -2.8),0.0 (cmd 1.8)
1.5306999999999997,-12.8,-1.26,0.0,4.78,1.22,0.0,4.8,-12.8,0.0 (cmd -1.3),0.0 (cmd 1.2)
1.5312000000000001,-4.75,0.97,0.0,5.67,0.98,0.0,5.7,-4.8,0.0 (cmd 1.0),0.0 (cmd 1.0)
1.5316999999999998,-0.43,2.81,0.0,5.45,0.84,0.0,5.5,-0.4,0.0 (cmd 2.8),0.0 (cmd 0.8)
1.5322,3.75,3.35,0.0,4.09,0.46,0.0,4.1,3.8,0.0 (cmd 3.4),0.0 (cmd 0.5)
1.5327,5.87,3.51,0.0,1.78,-0.03,0.0,1.8,5.9,0.0 (cmd 3.5),0.0 (cmd -0.0)
1.5332,7.06,3.55,0.0,-1.26,-0.78,0.0,-1.3,7.1,0.0 (cmd 3.5),0.0 (cmd -0.8)
1.5337,8.21,3.38,0.0,-4.78,-1.71,0.0,-4.8,8.2,0.0 (cmd 3.4),0.0 (cmd -1.7)
1.5341999999999998,9.05,3.18,0.0,-5.94,-2.47,0.0,-5.9,9.1,0.0 (cmd 3.2),0.0 (cmd -2.5)
1.5347,9.05,3.02,0.0,-6.74,-2.36,0.0,-6.7,9.1,0.0 (cmd 3.0),0.0 (cmd -2.4)
1.5352000000000001,8.92,2.72,0.0,-4.57,-1.86,0.0,-4.6,8.9,0.0 (cmd 2.7),0.0 (cmd -1.9)
1.5356999999999998,9.19,2.34,0.0,-1.95,-0.59,0.0,-1.9,9.2,0.0 (cmd 2.3),0.0 (cmd -0.6)
1.5362,9.64,2.03,0.0,0.75,0.37,0.0,0.8,9.6,0.0 (cmd 2.0),0.0 (cmd 0.4)
1.5366999999999997,9.88,1.81,0.0,2.99,1.06,0.0,3.0,9.9,0.0 (cmd 1.8),0.0 (cmd 1.1)
1.5372000000000001,10.02,1.57,0.0,4.24,1.43,0.0,4.2,10.0,0.0 (cmd 1.6),0.0 (cmd 1.4)
1.5377,10.2,1.4,0.0,3.66,1.34,0.0,3.7,10.2,0.0 (cmd 1.4),0.0 (cmd 1.3)
1.5381999999999998,10.36,1.4,0.0,3.02,0.81,0.0,3.0,10.4,0.0 (cmd 1.4),0.0 (cmd 0.8)
1.5387,10.31,1.39,0.0,2.95,0.45,0.0,3.0,10.3,0.0 (cmd 1.4),0.0 (cmd 0.5)
1.5392,10.03,1.26,0.0,3.49,0.39,0.0,3.5,10.0,0.0 (cmd 1.3),0.0 (cmd 0.4)
1.5397,10.11,1.1,0.0,3.95,0.48,0.0,4.0,10.1,0.0 (cmd 1.1),0.0 (cmd 0.5)
1.5402,10.37,1.09,0.0,4.2,0.49,0.0,4.2,10.4,0.0 (cmd 1.1),0.0 (cmd 0.5)
1.5406999999999997,10.44,1.11,0.0,4.26,0.42,0.0,4.3,10.4,0.0 (cmd 1.1),0.0 (cmd 0.4)
1.5412000000000001,10.31,1.08,0.0,4.43,0.33,0.0,4.4,10.3,0.0 (cmd 1.1),0.0 (cmd 0.3)
1.5416999999999998,10.17,0.98,0.0,4.48,0.33,0.0,4.5,10.2,0.0 (cmd 1.0),0.0 (cmd 0.3)
1.5422,9.95,0.92,0.0,4.46,0.27,0.0,4.5,9.9,0.0 (cmd 0.9),0.0 (cmd 0.3)
1.5427,9.69,0.87,0.0,4.49,0.21,0.0,4.5,9.7,0.0 (cmd 0.9),0.0 (cmd 0.2)
1.5432,9.72,0.82,0.0,4.51,0.2,0.0,4.5,9.7,0.0 (cmd 0.8),0.0 (cmd 0.2)
1.5437,9.81,0.86,0.0,4.42,0.15,0.0,4.4,9.8,0.0 (cmd 0.9),0.0 (cmd 0.1)
1.5441999999999998,9.6,0.89,0.0,4.36,0.09,0.0,4.4,9.6,0.0 (cmd 0.9),0.0 (cmd 0.1)
1.5447,9.27,0.84,0.0,4.24,0.07,0.0,4.2,9.3,0.0 (cmd 0.8),0.0 (cmd 0.1)
1.5452000000000001,9.17,0.77,0.0,3.77,0.02,0.0,3.8,9.2,0.0 (cmd 0.8),0.0 (cmd 0.0)
1.5456999999999999,9.18,0.83,0.0,3.63,-0.08,0.0,3.6,9.2,0.0 (cmd 0.8),0.0 (cmd -0.1)
1.5462,9.2,0.86,0.0,3.76,-0.09,0.0,3.8,9.2,0.0 (cmd 0.9),0.0 (cmd -0.1)
1.5466999999999997,9.29,0.88,0.0,3.86,-0.03,0.0,3.9,9.3,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5472000000000001,9.46,0.94,0.0,3.71,-0.01,0.0,3.7,9.5,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5477,9.47,0.98,0.0,3.53,-0.08,0.0,3.5,9.5,0.0 (cmd 1.0),0.0 (cmd -0.1)
1.5481999999999998,9.34,0.97,0.0,3.5,-0.08,0.0,3.5,9.3,0.0 (cmd 1.0),0.0 (cmd -0.1)
1.5487,9.21,0.94,0.0,3.5,-0.05,0.0,3.5,9.2,0.0 (cmd 0.9),0.0 (cmd -0.1)
1.5492,9.09,0.9,0.0,3.45,-0.03,0.0,3.5,9.1,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5497,8.83,0.88,0.0,3.39,-0.03,0.0,3.4,8.8,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5502,8.81,0.85,0.0,3.27,-0.01,0.0,3.3,8.8,0.0 (cmd 0.8),0.0 (cmd -0.0)
1.5506999999999997,8.8,0.87,0.0,3.27,-0.04,0.0,3.3,8.8,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5512000000000001,8.82,0.89,0.0,3.29,-0.02,0.0,3.3,8.8,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5516999999999999,8.84,0.91,0.0,3.28,-0.01,0.0,3.3,8.8,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5522,8.89,0.93,0.0,3.22,-0.01,0.0,3.2,8.9,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5527,8.99,0.95,0.0,3.27,-0.02,0.0,3.3,9.0,0.0 (cmd 0.9),0.0 (cmd -0.0)
1.5532,9.06,0.98,0.0,3.37,0.0,0.0,3.4,9.1,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5537,9.05,0.98,0.0,3.38,0.02,0.0,3.4,9.1,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5541999999999998,9.02,0.97,0.0,3.32,0.02,0.0,3.3,9.0,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5547,9.0,0.97,0.0,3.38,0.01,0.0,3.4,9.0,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5552000000000001,9.14,0.96,0.0,3.5,0.03,0.0,3.5,9.1,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5556999999999999,9.27,0.99,0.0,3.56,0.05,0.0,3.6,9.3,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.5562,9.33,1.02,0.0,3.6,0.05,0.0,3.6,9.3,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.5566999999999998,9.41,1.01,0.0,3.68,0.05,0.0,3.7,9.4,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.5572000000000001,9.61,1.01,0.0,3.73,0.06,0.0,3.7,9.6,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.5577,9.84,1.07,0.0,3.84,0.05,0.0,3.8,9.8,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5581999999999998,10.19,1.11,0.0,4.05,0.07,0.0,4.0,10.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5587,10.4,1.12,0.0,4.09,0.09,0.0,4.1,10.4,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5592,10.5,1.16,0.0,4.11,0.06,0.0,4.1,10.5,0.0 (cmd 1.2),0.0 (cmd 0.1)
1.5597,10.51,1.12,0.0,4.16,0.06,0.0,4.2,10.5,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5602,10.52,1.08,0.0,4.17,0.06,0.0,4.2,10.5,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5606999999999998,10.55,1.06,0.0,4.18,0.05,0.0,4.2,10.6,0.0 (cmd 1.1),0.0 (cmd 0.1)
1.5612000000000001,10.65,1.05,0.0,4.23,0.04,0.0,4.2,10.7,0.0 (cmd 1.1),0.0 (cmd 0.0)
1.5616999999999999,10.67,1.04,0.0,4.24,0.05,0.0,4.2,10.7,0.0 (cmd 1.0),0.0 (cmd 0.1)
1.5622,10.71,1.02,0.0,4.24,0.04,0.0,4.2,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5627,10.73,1.02,0.0,4.22,0.03,0.0,4.2,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5632,10.7,1.0,0.0,4.16,0.02,0.0,4.2,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5637,10.65,0.99,0.0,4.07,0.0,0.0,4.1,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5641999999999998,10.62,0.98,0.0,4.05,-0.01,0.0,4.0,10.6,0.0 (cmd 1.0),0.0 (cmd -0.0)
1.5647,10.65,0.96,0.0,4.09,0.0,0.0,4.1,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5652000000000001,10.73,0.98,0.0,4.15,0.01,0.0,4.2,10.7,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5656999999999999,10.81,0.99,0.0,4.17,0.02,0.0,4.2,10.8,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5662,11.04,1.01,0.0,4.0,0.02,0.0,4.0,11.0,0.0 (cmd 1.0),0.0 (cmd 0.0)
1.5666999999999998,11.23,1.07,0.0,3.74,-0.04,0.0,3.7,11.2,0.0 (cmd 1.1),0.0 (cmd -0.0)
1.5672000000000001,11.85,1.11,0.0,3.31,-0.11,0.0,3.3,11.8,0.0 (cmd 1.1),0.0 (cmd -0.1)
1.5677,12.57,1.26,0.0,2.84,-0.27,0.0,2.8,12.6,0.0 (cmd 1.3),0.0 (cmd -0.3)
1.5681999999999998,12.94,1.47,0.0,2.46,-0.39,0.0,2.5,12.9,0.0 (cmd 1.5),0.0 (cmd -0.4)
1.5687,12.6,1.44,0.0,2.33,-0.4,0.0,2.3,12.6,0.0 (cmd 1.4),0.0 (cmd -0.4)
1.5692,11.96,1.28,0.0,2.3,-0.3,0.0,2.3,12.0,0.0 (cmd 1.3),0.0 (cmd -0.3)
1.5697,10.28,0.97,0.0,2.33,-0.15,0.0,2.3,10.3,0.0 (cmd 1.0),0.0 (cmd -0.1)
1.5702,8.88,0.58,0.0,2.46,0.02,0.0,2.5,8.9,0.0 (cmd 0.6),0.0 (cmd 0.0)
1.5706999999999998,5.56,0.28,0.0,2.66,0.16,0.0,2.7,5.6,0.0 (cmd 0.3),0.0 (cmd 0.2)
1.5712000000000002,1.59,-0.3,0.0,2.86,0.37,0.0,2.9,1.6,0.0 (cmd -0.3),0.0 (cmd 0.4)
1.5716999999999999,-2.64,-1.38,0.0,3.34,0.7,0.0,3.3,-2.6,0.0 (cmd -1.4),0.0 (cmd 0.7)
1.5722,-8.87,-2.17,0.0,3.65,0.95,0.0,3.6,-8.9,0.0 (cmd -2.2),0.0 (cmd 0.9)
1.5727,-17.92,-2.88,0.0,3.92,1.04,0.0,3.9,-17.9,0.0 (cmd -2.9),0.0 (cmd 1.0)
1.5731999999999997,-24.88,-4.82,0.0,4.13,1.35,0.0,4.1,-24.9,0.0 (cmd -4.8),0.0 (cmd 1.4)
1.5737,-30.36,-6.23,0.0,3.88,1.57,0.0,3.9,-30.4,0.0 (cmd -6.2),0.0 (cmd 1.6)
1.5741999999999998,-37.6,-5.79,0.0,3.57,1.31,0.0,3.6,-37.6,0.0 (cmd -5.8),0.0 (cmd 1.3)
1.5747,-42.34,-6.36,0.0,3.33,1.35,0.0,3.3,-42.3,0.0 (cmd -6.4),0.0 (cmd 1.4)
1.5752000000000002,-45.58,-6.24,0.0,3.38,1.25,0.0,3.4,-45.6,0.0 (cmd -6.2),0.0 (cmd 1.2)
1.5756999999999999,-48.46,-5.57,0.0,3.42,1.16,0.0,3.4,-48.5,0.0 (cmd -5.6),0.0 (cmd 1.2)
1.5762,-50.11,-4.52,0.0,3.34,1.05,0.0,3.3,-50.1,0.0 (cmd -4.5),0.0 (cmd 1.1)
1.5766999999999998,-50.24,-3.51,0.0,3.16,0.95,0.0,3.2,-50.2,0.0 (cmd -3.5),0.0 (cmd 0.9)
1.5772,-49.72,-2.37,0.0,3.07,0.82,0.0,3.1,-49.7,0.0 (cmd -2.4),0.0 (cmd 0.8)
1.5777,-47.02,-1.43,0.0,3.19,0.73,0.0,3.2,-47.0,0.0 (cmd -1.4),0.0 (cmd 0.7)
1.5781999999999998,-43.94,-0.27,0.0,3.53,0.69,0.0,3.5,-43.9,0.0 (cmd -0.3),0.0 (cmd 0.7)
1.5787,-40.78,0.97,0.0,3.69,0.64,0.0,3.7,-40.8,0.0 (cmd 1.0),0.0 (cmd 0.6)
1.5791999999999997,-36.01,2.07,0.0,3.63,0.53,0.0,3.6,-36.0,0.0 (cmd 2.1),0.0 (cmd 0.5)
1.5797,-26.99,2.48,0.0,3.54,0.43,0.0,3.5,-27.0,0.0 (cmd 2.5),0.0 (cmd 0.4)
1.5802,-18.59,4.67,0.0,3.66,0.28,0.0,3.7,-18.6,0.0 (cmd 4.7),0.0 (cmd 0.3)
1.5806999999999998,-10.56,5.87,0.0,3.98,0.26,0.0,4.0,-10.6,0.0 (cmd 5.9),0.0 (cmd 0.3)
1.5812,0.8,6.45,0.0,4.28,0.35,0.0,4.3,0.8,0.0 (cmd 6.5),0.0 (cmd 0.3)
1.5816999999999999,6.6,6.87,0.0,4.25,0.46,0.0,4.2,6.6,0.0 (cmd 6.9),0.0 (cmd 0.5)
1.5822,9.25,6.41,0.0,4.04,0.47,0.0,4.0,9.2,0.0 (cmd 6.4),0.0 (cmd 0.5)
1.5827,10.67,5.65,0.0,3.68,0.4,0.0,3.7,10.7,0.0 (cmd 5.7),0.0 (cmd 0.4)
1.5831999999999997,11.07,4.82,0.0,3.15,0.2,0.0,3.1,11.1,0.0 (cmd 4.8),0.0 (cmd 0.2)
1.5837,10.98,4.22,0.0,2.2,-0.14,0.0,2.2,11.0,0.0 (cmd 4.2),0.0 (cmd -0.1)
1.5841999999999998,10.83,3.74,0.0,1.25,-0.65,0.0,1.2,10.8,0.0 (cmd 3.7),0.0 (cmd -0.7)
1.5847,10.75,3.22,0.0,-1.44,-0.99,0.0,-1.4,10.8,0.0 (cmd 3.2),0.0 (cmd -1.0)
1.5852,10.54,2.81,0.0,-10.06,-1.94,0.0,-10.1,10.5,0.0 (cmd 2.8),0.0 (cmd -1.9)
1.5856999999999999,10.46,2.42,0.0,-16.49,-4.17,0.0,-16.5,10.5,0.0 (cmd 2.4),0.0 (cmd -4.2)
1.5862,10.19,2.13,0.0,-29.09,-7.07,0.0,-29.1,10.2,0.0 (cmd 2.1),0.0 (cmd -7.1)
1.5866999999999998,9.94,2.13,0.0,-36.77,-9.03,0.0,-36.8,9.9,0.0 (cmd 2.1),0.0 (cmd -9.0)
1.5872,9.85,2.39,0.0,-45.13,-9.38,0.0,-45.1,9.8,0.0 (cmd 2.4),0.0 (cmd -9.4)
1.5877000000000001,9.56,2.64,0.0,-49.92,-10.63,0.0,-49.9,9.6,0.0 (cmd 2.6),0.0 (cmd -10.6)
1.5881999999999998,9.54,2.85,0.0,-59.11,-9.18,0.0,-59.1,9.5,0.0 (cmd 2.9),0.0 (cmd -9.2)
1.5887,9.58,3.07,0.0,-64.78,-10.06,0.0,-64.8,9.6,0.0 (cmd 3.1),0.0 (cmd -10.1)
1.5891999999999997,9.35,3.23,0.0,-67.96,-9.53,0.0,-68.0,9.3,0.0 (cmd 3.2),0.0 (cmd -9.5)
1.5897000000000001,8.84,3.23,0.0,-68.11,-7.95,0.0,-68.1,8.8,0.0 (cmd 3.2),0.0 (cmd -8.0)
1.5902,8.42,3.25,0.0,-66.93,-5.83,0.0,-66.9,8.4,0.0 (cmd 3.2),0.0 (cmd -5.8)
1.5906999999999998,8.41,3.25,0.0,-62.6,-3.84,0.0,-62.6,8.4,0.0 (cmd 3.2),0.0 (cmd -3.8)
1.5912,8.43,3.4,0.0,-56.54,-0.9,0.0,-56.5,8.4,0.0 (cmd 3.4),0.0 (cmd -0.9)
1.5917,8.54,3.03,0.0,-47.97,2.77,0.0,-48.0,8.5,0.0 (cmd 3.0),0.0 (cmd 2.8)
1.5922,8.73,2.68,0.0,-36.81,4.58,0.0,-36.8,8.7,0.0 (cmd 2.7),0.0 (cmd 4.6)
1.5927,9.01,1.68,0.0,-24.5,6.93,0.0,-24.5,9.0,0.0 (cmd 1.7),0.0 (cmd 6.9)
1.5931999999999997,8.84,-0.08,0.0,-12.05,8.72,0.0,-12.1,8.8,0.0 (cmd -0.1),0.0 (cmd 8.7)
1.5937000000000001,8.62,-1.75,0.0,-2.06,10.11,0.0,-2.1,8.6,0.0 (cmd -1.8),0.0 (cmd 10.1)
1.5941999999999998,6.8,-2.58,0.0,4.54,10.39,0.0,4.5,6.8,0.0 (cmd -2.6),0.0 (cmd 10.4)
1.5947,6.78,-3.0,0.0,6.97,9.55,0.0,7.0,6.8,0.0 (cmd -3.0),0.0 (cmd 9.6)
1.5952,6.15,-2.65,0.0,7.78,8.42,0.0,7.8,6.2,0.0 (cmd -2.6),0.0 (cmd 8.4)
1.5957,6.08,-1.79,0.0,5.77,6.56,0.0,5.8,6.1,0.0 (cmd -1.8),0.0 (cmd 6.6)
1.5962,5.31,-0.49,0.0,5.62,4.6,0.0,5.6,5.3,0.0 (cmd -0.5),0.0 (cmd 4.6)
1.5966999999999998,3.81,-0.28,0.0,5.74,3.69,0.0,5.7,3.8,0.0 (cmd -0.3),0.0 (cmd 3.7)
1.5972,0.21,-0.44,0.0,5.0,2.97,0.0,5.0,0.2,0.0 (cmd -0.4),0.0 (cmd 3.0)
1.5977000000000001,-4.31,-1.16,0.0,4.5,2.33,0.0,4.5,-4.3,0.0 (cmd -1.2),0.0 (cmd 2.3)
1.5981999999999998,-9.59,-2.13,0.0,3.95,1.91,0.0,4.0,-9.6,0.0 (cmd -2.1),0.0 (cmd 1.9)
1.5987,-18.92,-3.05,0.0,3.49,1.59,0.0,3.5,-18.9,0.0 (cmd -3.0),0.0 (cmd 1.6)
1.5991999999999997,-26.26,-4.43,0.0,3.06,1.47,0.0,3.1,-26.3,0.0 (cmd -4.4),0.0 (cmd 1.5)
1.5997000000000001,-32.02,-5.94,0.0,2.4,1.49,0.0,2.4,-32.0,0.0 (cmd -5.9),0.0 (cmd 1.5)
1.6002,-38.46,-6.5,0.0,2.28,1.35,0.0,2.3,-38.5,0.0 (cmd -6.5),0.0 (cmd 1.4)
1.6006999999999998,-45.22,-6.29,0.0,1.48,1.28,0.0,1.5,-45.2,0.0 (cmd -6.3),0.0 (cmd 1.3)
1.6012,-49.57,-6.4,0.0,1.29,1.08,0.0,1.3,-49.6,0.0 (cmd -6.4),0.0 (cmd 1.1)
1.6017,-52.02,-5.77,0.0,1.27,0.99,0.0,1.3,-52.0,0.0 (cmd -5.8),0.0 (cmd 1.0)
1.6022,-53.5,-4.6,0.0,0.9,0.83,0.0,0.9,-53.5,0.0 (cmd -4.6),0.0 (cmd 0.8)
1.6027,-53.04,-3.6,0.0,0.66,0.72,0.0,0.7,-53.0,0.0 (cmd -3.6),0.0 (cmd 0.7)
1.6033000000000002,-51.7,-2.33,0.0,0.59,0.62,0.0,0.6,-51.7,0.0 (cmd -2.3),0.0 (cmd 0.6)
1.6038,-48.63,-1.0,0.0,0.7,0.53,0.0,0.7,-48.6,0.0 (cmd -1.0),0.0 (cmd 0.5)
1.6043000000000003,-46.26,0.15,0.0,1.02,0.5,0.0,1.0,-46.3,0.0 (cmd 0.1),0.0 (cmd 0.5)
