timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.7731999999999999,9.03,5.35,0.0,-37.04,-1.91,0.0,-37.0,9.0,0.0 (cmd 5.3),0.0 (cmd -1.9)
0.7737,10.93,5.48,0.0,-32.98,0.02,0.0,-33.0,10.9,0.0 (cmd 5.5),0.0 (cmd 0.0)
0.7742,12.16,5.03,0.0,-28.51,1.3,0.0,-28.5,12.2,0.0 (cmd 5.0),0.0 (cmd 1.3)
0.7747,11.3,4.42,0.0,-22.08,2.94,0.0,-22.1,11.3,0.0 (cmd 4.4),0.0 (cmd 2.9)
0.7751999999999999,8.5,3.26,0.0,-19.09,3.58,0.0,-19.1,8.5,0.0 (cmd 3.3),0.0 (cmd 3.6)
0.7757,-0.3,1.47,0.0,-15.86,4.08,0.0,-15.9,-0.3,0.0 (cmd 1.5),0.0 (cmd 4.1)
0.7762,-8.32,-1.7,0.0,-11.64,5.13,0.0,-11.6,-8.3,0.0 (cmd -1.7),0.0 (cmd 5.1)
0.7767000000000001,-18.61,-4.51,0.0,-7.08,5.39,0.0,-7.1,-18.6,0.0 (cmd -4.5),0.0 (cmd 5.4)
0.7772,-27.82,-6.67,0.0,-4.11,5.52,0.0,-4.1,-27.8,0.0 (cmd -6.7),0.0 (cmd 5.5)
0.7777,-36.95,-8.51,0.0,-1.88,5.57,0.0,-1.9,-37.0,0.0 (cmd -8.5),0.0 (cmd 5.6)
0.7781999999999999,-43.56,-9.61,0.0,0.86,5.37,0.0,0.9,-43.6,0.0 (cmd -9.6),0.0 (cmd 5.4)
0.7787000000000001,-46.27,-9.18,0.0,2.64,4.87,0.0,2.6,-46.3,0.0 (cmd -9.2),0.0 (cmd 4.9)
0.7792,-46.18,-7.47,0.0,4.09,4.53,0.0,4.1,-46.2,0.0 (cmd -7.5),0.0 (cmd 4.5)
0.7797000000000001,-43.75,-5.07,0.0,6.52,4.09,0.0,6.5,-43.8,0.0 (cmd -5.1),0.0 (cmd 4.1)
0.7801999999999999,-39.44,-2.62,0.0,8.94,3.54,0.0,8.9,-39.4,0.0 (cmd -2.6),0.0 (cmd 3.5)
0.7807,-35.03,-0.51,0.0,11.47,3.32,0.0,11.5,-35.0,0.0 (cmd -0.5),0.0 (cmd 3.3)
0.7812,-31.23,0.85,0.0,13.22,3.29,0.0,13.2,-31.2,0.0 (cmd 0.8),0.0 (cmd 3.3)
0.7817000000000001,-26.61,2.21,0.0,11.49,2.69,0.0,11.5,-26.6,0.0 (cmd 2.2),0.0 (cmd 2.7)
0.7822,-22.44,3.02,0.0,5.26,1.45,0.0,5.3,-22.4,0.0 (cmd 3.0),0.0 (cmd 1.4)
0.7827,-18.62,3.38,0.0,1.93,-1.03,0.0,1.9,-18.6,0.0 (cmd 3.4),0.0 (cmd -1.0)
0.7831999999999999,-14.21,3.5,0.0,-10.42,-3.36,0.0,-10.4,-14.2,0.0 (cmd 3.5),0.0 (cmd -3.4)
0.7837000000000001,-12.36,3.82,0.0,-21.87,-4.35,0.0,-21.9,-12.4,0.0 (cmd 3.8),0.0 (cmd -4.3)
0.7842,-6.75,4.33,0.0,-31.29,-7.38,0.0,-31.3,-6.8,0.0 (cmd 4.3),0.0 (cmd -7.4)
0.7847000000000001,-5.04,4.16,0.0,-38.29,-10.01,0.0,-38.3,-5.0,0.0 (cmd 4.2),0.0 (cmd -10.0)
0.7851999999999999,-3.87,4.35,0.0,-45.92,-10.25,0.0,-45.9,-3.9,0.0 (cmd 4.3),0.0 (cmd -10.2)
0.7857,-0.49,4.79,0.0,-47.7,-9.02,0.0,-47.7,-0.5,0.0 (cmd 4.8),0.0 (cmd -9.0)
0.7862,2.64,4.95,0.0,-47.14,-6.99,0.0,-47.1,2.6,0.0 (cmd 5.0),0.0 (cmd -7.0)
0.7867000000000001,4.96,5.49,0.0,-44.02,-4.56,0.0,-44.0,5.0,0.0 (cmd 5.5),0.0 (cmd -4.6)
0.7872,7.7,5.53,0.0,-37.41,-1.87,0.0,-37.4,7.7,0.0 (cmd 5.5),0.0 (cmd -1.9)
0.7877,9.53,5.26,0.0,-32.48,0.46,0.0,-32.5,9.5,0.0 (cmd 5.3),0.0 (cmd 0.5)
0.7881999999999999,11.33,5.04,0.0,-26.99,2.46,0.0,-27.0,11.3,0.0 (cmd 5.0),0.0 (cmd 2.5)
0.7887000000000001,8.54,4.05,0.0,-21.74,3.71,0.0,-21.7,8.5,0.0 (cmd 4.0),0.0 (cmd 3.7)
0.7892,1.83,2.33,0.0,-18.83,3.81,0.0,-18.8,1.8,0.0 (cmd 2.3),0.0 (cmd 3.8)
0.7897000000000001,-4.65,0.34,0.0,-16.25,4.35,0.0,-16.2,-4.7,0.0 (cmd 0.3),0.0 (cmd 4.3)
0.7901999999999999,-13.33,-2.31,0.0,-12.43,5.07,0.0,-12.4,-13.3,0.0 (cmd -2.3),0.0 (cmd 5.1)
0.7907,-20.25,-4.47,0.0,-7.69,5.2,0.0,-7.7,-20.2,0.0 (cmd -4.5),0.0 (cmd 5.2)
0.7912,-31.48,-6.18,0.0,-5.03,5.37,0.0,-5.0,-31.5,0.0 (cmd -6.2),0.0 (cmd 5.4)
0.7917000000000001,-41.23,-8.46,0.0,-3.28,5.23,0.0,-3.3,-41.2,0.0 (cmd -8.5),0.0 (cmd 5.2)
0.7922,-47.24,-9.72,0.0,-0.97,5.13,0.0,-1.0,-47.2,0.0 (cmd -9.7),0.0 (cmd 5.1)
0.7927,-48.91,-8.8,0.0,0.49,4.47,0.0,0.5,-48.9,0.0 (cmd -8.8),0.0 (cmd 4.5)
0.7931999999999999,-48.09,-6.78,0.0,1.82,4.15,0.0,1.8,-48.1,0.0 (cmd -6.8),0.0 (cmd 4.2)
0.7937000000000001,-46.28,-4.5,0.0,3.48,3.63,0.0,3.5,-46.3,0.0 (cmd -4.5),0.0 (cmd 3.6)
0.7942,-41.42,-2.2,0.0,5.52,3.06,0.0,5.5,-41.4,0.0 (cmd -2.2),0.0 (cmd 3.1)
0.7947000000000001,-37.84,-0.51,0.0,7.29,2.78,0.0,7.3,-37.8,0.0 (cmd -0.5),0.0 (cmd 2.8)
0.7951999999999999,-32.04,1.03,0.0,8.27,2.71,0.0,8.3,-32.0,0.0 (cmd 1.0),0.0 (cmd 2.7)
0.7957,-28.78,2.39,0.0,8.14,2.28,0.0,8.1,-28.8,0.0 (cmd 2.4),0.0 (cmd 2.3)
0.7962,-26.33,3.01,0.0,4.43,1.66,0.0,4.4,-26.3,0.0 (cmd 3.0),0.0 (cmd 1.7)
0.7967000000000001,-26.05,2.64,0.0,-0.04,0.16,0.0,-0.0,-26.1,0.0 (cmd 2.6),0.0 (cmd 0.2)
0.7972,-23.62,2.57,0.0,-6.18,-1.42,0.0,-6.2,-23.6,0.0 (cmd 2.6),0.0 (cmd -1.4)
0.7977,-21.62,2.88,0.0,-13.12,-2.74,0.0,-13.1,-21.6,0.0 (cmd 2.9),0.0 (cmd -2.7)
0.7981999999999999,-18.3,3.03,0.0,-16.68,-3.83,0.0,-16.7,-18.3,0.0 (cmd 3.0),0.0 (cmd -3.8)
0.7987000000000001,-15.32,3.53,0.0,-18.0,-4.22,0.0,-18.0,-15.3,0.0 (cmd 3.5),0.0 (cmd -4.2)
0.7992,-12.3,3.69,0.0,-20.1,-3.83,0.0,-20.1,-12.3,0.0 (cmd 3.7),0.0 (cmd -3.8)
0.7997000000000001,-9.62,4.17,0.0,-19.15,-3.09,0.0,-19.1,-9.6,0.0 (cmd 4.2),0.0 (cmd -3.1)
0.8001999999999999,-6.2,4.18,0.0,-16.83,-1.75,0.0,-16.8,-6.2,0.0 (cmd 4.2),0.0 (cmd -1.8)
0.8007,-3.38,4.36,0.0,-12.6,-0.28,0.0,-12.6,-3.4,0.0 (cmd 4.4),0.0 (cmd -0.3)
0.8012,0.41,4.67,0.0,-8.82,0.38,0.0,-8.8,0.4,0.0 (cmd 4.7),0.0 (cmd 0.4)
0.8017000000000001,2.59,4.34,0.0,-5.91,1.39,0.0,-5.9,2.6,0.0 (cmd 4.3),0.0 (cmd 1.4)
0.8022,2.91,3.88,0.0,-4.92,1.72,0.0,-4.9,2.9,0.0 (cmd 3.9),0.0 (cmd 1.7)
0.8027,2.47,3.16,0.0,-3.27,1.74,0.0,-3.3,2.5,0.0 (cmd 3.2),0.0 (cmd 1.7)
0.8031999999999999,1.64,2.45,0.0,-1.13,1.82,0.0,-1.1,1.6,0.0 (cmd 2.5),0.0 (cmd 1.8)
0.8037000000000001,-2.14,1.61,0.0,0.81,2.3,0.0,0.8,-2.1,0.0 (cmd 1.6),0.0 (cmd 2.3)
0.8042,-6.1,-0.07,0.0,3.33,2.78,0.0,3.3,-6.1,0.0 (cmd -0.1),0.0 (cmd 2.8)
0.8047000000000001,-10.73,-1.37,0.0,5.35,2.88,0.0,5.3,-10.7,0.0 (cmd -1.4),0.0 (cmd 2.9)
0.8051999999999999,-15.59,-2.44,0.0,5.72,2.78,0.0,5.7,-15.6,0.0 (cmd -2.4),0.0 (cmd 2.8)
0.8057,-20.12,-3.33,0.0,5.77,2.48,0.0,5.8,-20.1,0.0 (cmd -3.3),0.0 (cmd 2.5)
0.8062,-23.35,-3.58,0.0,6.28,2.17,0.0,6.3,-23.4,0.0 (cmd -3.6),0.0 (cmd 2.2)
0.8067000000000001,-25.95,-3.52,0.0,6.8,1.99,0.0,6.8,-25.9,0.0 (cmd -3.5),0.0 (cmd 2.0)
0.8072,-27.88,-3.3,0.0,7.25,1.91,0.0,7.2,-27.9,0.0 (cmd -3.3),0.0 (cmd 1.9)
0.8077,-28.79,-2.79,0.0,7.69,1.74,0.0,7.7,-28.8,0.0 (cmd -2.8),0.0 (cmd 1.7)
0.8081999999999999,-28.99,-2.11,0.0,7.73,1.49,0.0,7.7,-29.0,0.0 (cmd -2.1),0.0 (cmd 1.5)
0.8087000000000001,-28.51,-1.32,0.0,7.99,1.22,0.0,8.0,-28.5,0.0 (cmd -1.3),0.0 (cmd 1.2)
0.8092,-27.32,-0.64,0.0,8.48,1.16,0.0,8.5,-27.3,0.0 (cmd -0.6),0.0 (cmd 1.2)
0.8097000000000001,-25.92,0.11,0.0,8.66,1.03,0.0,8.7,-25.9,0.0 (cmd 0.1),0.0 (cmd 1.0)
0.8101999999999999,-24.5,0.72,0.0,7.8,0.91,0.0,7.8,-24.5,0.0 (cmd 0.7),0.0 (cmd 0.9)
0.8107,-22.85,1.09,0.0,5.22,0.43,0.0,5.2,-22.9,0.0 (cmd 1.1),0.0 (cmd 0.4)
0.8112,-21.17,1.32,0.0,0.1,-0.98,0.0,0.1,-21.2,0.0 (cmd 1.3),0.0 (cmd -1.0)
0.8117000000000001,-18.61,1.81,0.0,-6.6,-1.96,0.0,-6.6,-18.6,0.0 (cmd 1.8),0.0 (cmd -2.0)
0.8122,-16.6,2.17,0.0,-10.97,-3.25,0.0,-11.0,-16.6,0.0 (cmd 2.2),0.0 (cmd -3.2)
0.8127,-14.55,2.57,0.0,-14.76,-4.09,0.0,-14.8,-14.6,0.0 (cmd 2.6),0.0 (cmd -4.1)
0.8131999999999999,-12.61,2.77,0.0,-18.94,-4.51,0.0,-18.9,-12.6,0.0 (cmd 2.8),0.0 (cmd -4.5)
0.8137000000000001,-9.82,3.19,0.0,-21.06,-4.38,0.0,-21.1,-9.8,0.0 (cmd 3.2),0.0 (cmd -4.4)
0.8142,-5.56,3.48,0.0,-20.75,-3.58,0.0,-20.8,-5.6,0.0 (cmd 3.5),0.0 (cmd -3.6)
0.8147000000000001,-2.55,4.33,0.0,-19.6,-2.62,0.0,-19.6,-2.5,0.0 (cmd 4.3),0.0 (cmd -2.6)
0.8151999999999999,0.47,4.57,0.0,-17.81,-1.6,0.0,-17.8,0.5,0.0 (cmd 4.6),0.0 (cmd -1.6)
0.8157,0.72,4.22,0.0,-15.43,-0.77,0.0,-15.4,0.7,0.0 (cmd 4.2),0.0 (cmd -0.8)
0.8162,0.7,3.47,0.0,-12.84,0.52,0.0,-12.8,0.7,0.0 (cmd 3.5),0.0 (cmd 0.5)
0.8167000000000001,1.69,2.95,0.0,-8.52,1.32,0.0,-8.5,1.7,0.0 (cmd 3.0),0.0 (cmd 1.3)
0.8172,2.48,2.57,0.0,-4.23,2.09,0.0,-4.2,2.5,0.0 (cmd 2.6),0.0 (cmd 2.1)
0.8177,3.9,2.29,0.0,-1.11,2.76,0.0,-1.1,3.9,0.0 (cmd 2.3),0.0 (cmd 2.8)
0.8181999999999999,4.15,2.19,0.0,-0.72,2.9,0.0,-0.7,4.2,0.0 (cmd 2.2),0.0 (cmd 2.9)
0.8187000000000001,4.12,1.97,0.0,-1.18,2.18,0.0,-1.2,4.1,0.0 (cmd 2.0),0.0 (cmd 2.2)
0.8192,4.11,1.76,0.0,-1.16,1.69,0.0,-1.2,4.1,0.0 (cmd 1.8),0.0 (cmd 1.7)
0.8197000000000001,4.3,1.59,0.0,-0.46,1.48,0.0,-0.5,4.3,0.0 (cmd 1.6),0.0 (cmd 1.5)
0.8201999999999999,4.45,1.47,0.0,-0.05,1.33,0.0,-0.1,4.5,0.0 (cmd 1.5),0.0 (cmd 1.3)
0.8207,4.92,1.42,0.0,-0.02,1.08,0.0,-0.0,4.9,0.0 (cmd 1.4),0.0 (cmd 1.1)
0.8212,5.3,1.44,0.0,0.05,0.85,0.0,0.1,5.3,0.0 (cmd 1.4),0.0 (cmd 0.8)
0.8217000000000001,5.41,1.41,0.0,0.11,0.69,0.0,0.1,5.4,0.0 (cmd 1.4),0.0 (cmd 0.7)
0.8222,5.6,1.36,0.0,0.13,0.57,0.0,0.1,5.6,0.0 (cmd 1.4),0.0 (cmd 0.6)
0.8227,5.74,1.33,0.0,-0.14,0.45,0.0,-0.1,5.7,0.0 (cmd 1.3),0.0 (cmd 0.5)
0.8231999999999999,5.85,1.32,0.0,-0.26,0.25,0.0,-0.3,5.8,0.0 (cmd 1.3),0.0 (cmd 0.2)
0.8237000000000001,6.03,1.29,0.0,-0.36,0.2,0.0,-0.4,6.0,0.0 (cmd 1.3),0.0 (cmd 0.2)
0.8242,5.86,1.27,0.0,-0.44,0.14,0.0,-0.4,5.9,0.0 (cmd 1.3),0.0 (cmd 0.1)
0.8247000000000001,5.81,1.19,0.0,-0.38,0.14,0.0,-0.4,5.8,0.0 (cmd 1.2),0.0 (cmd 0.1)
0.8251999999999999,5.62,1.14,0.0,-0.39,0.15,0.0,-0.4,5.6,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8256999999999999,5.42,1.07,0.0,-0.52,0.12,0.0,-0.5,5.4,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8262,5.24,1.02,0.0,-0.51,0.12,0.0,-0.5,5.2,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8267,5.18,0.99,0.0,-0.51,0.14,0.0,-0.5,5.2,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8272,5.15,1.0,0.0,-0.66,0.11,0.0,-0.7,5.2,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8276999999999999,5.11,1.01,0.0,-0.78,0.08,0.0,-0.8,5.1,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8281999999999999,4.94,1.01,0.0,-0.85,0.07,0.0,-0.8,4.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8287,4.9,0.99,0.0,-0.84,0.08,0.0,-0.8,4.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8292,4.86,0.99,0.0,-0.86,0.09,0.0,-0.9,4.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8297,4.85,1.0,0.0,-0.9,0.09,0.0,-0.9,4.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8301999999999999,4.86,1.02,0.0,-0.9,0.09,0.0,-0.9,4.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8306999999999999,4.85,1.03,0.0,-0.81,0.12,0.0,-0.8,4.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8312,4.84,1.02,0.0,-0.69,0.13,0.0,-0.7,4.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8317,4.93,1.03,0.0,-0.58,0.17,0.0,-0.6,4.9,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8322,5.04,1.05,0.0,-0.47,0.2,0.0,-0.5,5.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8326999999999999,5.15,1.07,0.0,-0.38,0.21,0.0,-0.4,5.2,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8331999999999999,4.99,1.05,0.0,-0.46,0.19,0.0,-0.5,5.0,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8337,4.92,1.03,0.0,-0.51,0.15,0.0,-0.5,4.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8342,4.75,1.01,0.0,-0.5,0.14,0.0,-0.5,4.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8347,4.65,0.98,0.0,-0.5,0.15,0.0,-0.5,4.7,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8351999999999999,4.59,0.97,0.0,-0.62,0.13,0.0,-0.6,4.6,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8356999999999999,4.53,0.97,0.0,-0.69,0.1,0.0,-0.7,4.5,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8362,4.47,0.97,0.0,-0.77,0.09,0.0,-0.8,4.5,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8367,4.46,0.98,0.0,-0.78,0.08,0.0,-0.8,4.5,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8372,4.45,1.0,0.0,-0.75,0.1,0.0,-0.8,4.5,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8376999999999999,4.4,1.0,0.0,-0.79,0.11,0.0,-0.8,4.4,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8382,4.31,0.99,0.0,-0.81,0.11,0.0,-0.8,4.3,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8387,4.24,0.98,0.0,-0.87,0.11,0.0,-0.9,4.2,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8392000000000001,4.13,0.98,0.0,-0.93,0.1,0.0,-0.9,4.1,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8397,4.04,0.97,0.0,-1.03,0.09,0.0,-1.0,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8402,4.01,0.97,0.0,-1.11,0.08,0.0,-1.1,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8406999999999999,4.01,0.99,0.0,-1.17,0.07,0.0,-1.2,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8412000000000001,4.02,1.01,0.0,-1.25,0.06,0.0,-1.2,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8417,4.08,1.03,0.0,-1.38,0.05,0.0,-1.4,4.1,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8422000000000001,4.11,1.06,0.0,-1.42,0.05,0.0,-1.4,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8426999999999999,4.09,1.07,0.0,-1.45,0.06,0.0,-1.4,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8432,4.06,1.06,0.0,-1.51,0.07,0.0,-1.5,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8437,4.03,1.06,0.0,-1.56,0.08,0.0,-1.6,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8442000000000001,3.99,1.06,0.0,-1.55,0.08,0.0,-1.6,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8447,3.97,1.05,0.0,-1.52,0.11,0.0,-1.5,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8452,3.96,1.05,0.0,-1.55,0.12,0.0,-1.6,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8456999999999999,3.94,1.05,0.0,-1.56,0.12,0.0,-1.6,3.9,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8462000000000001,3.93,1.05,0.0,-1.56,0.13,0.0,-1.6,3.9,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8467,3.88,1.05,0.0,-1.56,0.14,0.0,-1.6,3.9,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8472000000000001,3.84,1.04,0.0,-1.59,0.14,0.0,-1.6,3.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8476999999999999,3.82,1.04,0.0,-1.59,0.14,0.0,-1.6,3.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8482,3.81,1.04,0.0,-1.51,0.16,0.0,-1.5,3.8,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8487,3.75,1.04,0.0,-1.53,0.17,0.0,-1.5,3.8,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8492000000000001,3.7,1.02,0.0,-1.53,0.16,0.0,-1.5,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8497,3.74,1.03,0.0,-1.48,0.17,0.0,-1.5,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8502,3.73,1.03,0.0,-1.46,0.18,0.0,-1.5,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8506999999999999,3.71,1.04,0.0,-1.47,0.17,0.0,-1.5,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8512000000000001,3.7,1.04,0.0,-1.46,0.17,0.0,-1.5,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8517,3.71,1.03,0.0,-1.42,0.17,0.0,-1.4,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8522000000000001,3.72,1.04,0.0,-1.39,0.17,0.0,-1.4,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8526999999999999,3.73,1.04,0.0,-1.35,0.18,0.0,-1.4,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8532,3.73,1.04,0.0,-1.34,0.18,0.0,-1.3,3.7,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8537,3.76,1.05,0.0,-1.3,0.18,0.0,-1.3,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8542000000000001,3.77,1.05,0.0,-1.25,0.18,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8547,3.81,1.05,0.0,-1.24,0.18,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8552,3.84,1.06,0.0,-1.23,0.17,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8556999999999999,3.85,1.06,0.0,-1.21,0.17,0.0,-1.2,3.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8562000000000001,3.84,1.06,0.0,-1.23,0.16,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8567,3.84,1.05,0.0,-1.23,0.16,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8572000000000001,3.84,1.05,0.0,-1.22,0.16,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8576999999999999,3.82,1.04,0.0,-1.23,0.15,0.0,-1.2,3.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8582,3.84,1.04,0.0,-1.22,0.15,0.0,-1.2,3.8,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8587,3.84,1.05,0.0,-1.18,0.16,0.0,-1.2,3.8,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8592000000000001,3.83,1.04,0.0,-1.17,0.16,0.0,-1.2,3.8,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8597,3.83,1.04,0.0,-1.15,0.16,0.0,-1.1,3.8,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8602,3.84,1.04,0.0,-1.13,0.16,0.0,-1.1,3.8,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8606999999999999,3.86,1.04,0.0,-1.11,0.16,0.0,-1.1,3.9,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8612000000000001,3.9,1.05,0.0,-1.12,0.16,0.0,-1.1,3.9,0.0 (cmd 1.1),0.0 (cmd 0.2)
0.8617,3.92,1.05,0.0,-1.12,0.15,0.0,-1.1,3.9,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8622000000000001,3.93,1.06,0.0,-1.13,0.14,0.0,-1.1,3.9,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8626999999999999,3.97,1.06,0.0,-1.14,0.14,0.0,-1.1,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8632,3.99,1.07,0.0,-1.14,0.14,0.0,-1.1,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8637,4.01,1.06,0.0,-1.16,0.13,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8642000000000001,4.04,1.07,0.0,-1.17,0.13,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8647,4.02,1.07,0.0,-1.21,0.13,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8652,3.98,1.06,0.0,-1.22,0.12,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8656999999999999,3.97,1.05,0.0,-1.19,0.13,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8662000000000001,3.97,1.05,0.0,-1.16,0.14,0.0,-1.2,4.0,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8667,3.96,1.04,0.0,-1.12,0.15,0.0,-1.1,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8672000000000001,3.95,1.03,0.0,-1.09,0.16,0.0,-1.1,4.0,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8676999999999999,3.99,1.04,0.0,-1.11,0.16,0.0,-1.1,4.0,0.0 (cmd 1.0),0.0 (cmd 0.2)
0.8682,4.06,1.06,0.0,-1.16,0.14,0.0,-1.2,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8687,4.12,1.08,0.0,-1.18,0.12,0.0,-1.2,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8692000000000001,4.19,1.09,0.0,-1.17,0.12,0.0,-1.2,4.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8697,4.18,1.09,0.0,-1.18,0.13,0.0,-1.2,4.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8702,4.16,1.08,0.0,-1.19,0.13,0.0,-1.2,4.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8706999999999999,4.14,1.07,0.0,-1.2,0.13,0.0,-1.2,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8712000000000001,4.15,1.06,0.0,-1.17,0.14,0.0,-1.2,4.2,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8717,4.07,1.06,0.0,-1.19,0.14,0.0,-1.2,4.1,0.0 (cmd 1.1),0.0 (cmd 0.1)
0.8722000000000001,3.99,1.03,0.0,-1.27,0.13,0.0,-1.3,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8726999999999999,4.01,1.03,0.0,-1.27,0.12,0.0,-1.3,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8732,3.97,1.04,0.0,-1.27,0.13,0.0,-1.3,4.0,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8737,3.94,1.03,0.0,-1.28,0.13,0.0,-1.3,3.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
0.8742000000000001,3.9,1.03,0.0,-1.31,0.13,0.0,-1.3,3.9,0.0 (cmd 1.0),0.0 (cmd 0.1)
