timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.521,10.99,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5215,11.01,0.0,0.0,-2.42,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.522,11.03,0.0,0.0,-2.38,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5225,11.07,0.0,0.0,-2.39,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.523,11.04,0.0,0.0,-2.43,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5235,11.02,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.524,11.02,0.0,0.0,-2.47,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5245,11.04,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.525,11.03,0.0,0.0,-2.46,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5255,11.01,0.0,0.0,-2.47,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.526,11.03,0.0,0.0,-2.47,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5265,11.03,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.527,11.04,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5275,11.04,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.528,11.04,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5285,11.05,0.0,0.0,-2.44,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.529,11.05,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5295,11.05,0.0,0.0,-2.44,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.53,11.04,0.0,0.0,-2.44,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5305,11.05,0.0,0.0,-2.44,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.531,11.05,0.0,0.0,-2.45,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5315,11.02,0.0,0.0,-2.44,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.532,11.04,0.0,0.0,-2.44,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5325,11.04,0.0,0.0,-2.43,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.533,11.02,0.0,0.0,-2.44,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5335,11.05,0.0,0.0,-2.44,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.534,11.05,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5345,11.04,0.0,0.0,-2.46,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.535,11.05,0.0,0.0,-2.45,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5355,11.05,0.0,0.0,-2.45,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.536,11.04,0.0,0.0,-2.47,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5365,11.04,0.0,0.0,-2.45,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.537,11.03,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5375,11.02,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.538,11.01,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5385,10.99,0.0,0.0,-2.51,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.539,10.95,0.0,0.0,-2.52,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5395,10.94,0.0,0.0,-2.53,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.54,10.92,0.0,0.0,-2.55,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5405,10.86,0.0,0.0,-2.52,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.541,10.86,0.0,0.0,-2.54,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5415,10.83,0.0,0.0,-2.56,0.0,0.0,-2.6,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.542,10.83,0.0,0.0,-2.48,0.0,0.0,-2.5,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5425,10.91,0.0,0.0,-2.49,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.543,10.92,0.0,0.0,-2.5,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5435,10.9,0.0,0.0,-2.47,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.544,10.94,0.0,0.0,-2.41,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5445,10.93,0.0,0.0,-2.38,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.545,10.9,0.0,0.0,-2.41,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5455,10.89,0.0,0.0,-2.47,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.546,10.9,0.0,0.0,-2.47,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5465,10.88,0.0,0.0,-2.45,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.547,10.88,0.0,0.0,-2.45,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5475,10.86,0.0,0.0,-2.44,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.548,10.89,0.0,0.0,-2.43,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5485,10.93,0.0,0.0,-2.44,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.549,10.93,0.0,0.0,-2.41,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5495,10.93,0.0,0.0,-2.42,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.55,10.9,0.0,0.0,-2.43,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5505,10.88,0.0,0.0,-2.43,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.551,10.93,0.0,0.0,-2.43,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5515,10.96,0.0,0.0,-2.41,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.552,10.98,0.0,0.0,-2.4,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5525,11.01,0.0,0.0,-2.38,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.553,11.03,0.0,0.0,-2.35,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5535,11.03,0.0,0.0,-2.35,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.554,11.0,0.0,0.0,-2.38,0.0,0.0,-2.4,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5545,10.95,0.0,0.0,-2.38,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.555,10.93,0.0,0.0,-2.41,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5555,10.87,0.0,0.0,-2.42,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.556,10.79,0.0,0.0,-2.42,0.0,0.0,-2.4,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5565,10.84,0.0,0.0,-2.44,0.0,0.0,-2.4,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.557,10.9,0.0,0.0,-2.44,0.0,0.0,-2.4,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5575,10.96,0.0,0.0,-2.51,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.558,10.94,0.0,0.0,-2.53,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5585,10.97,0.0,0.0,-2.53,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.559,11.02,0.0,0.0,-2.49,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5595,10.99,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.56,10.96,0.0,0.0,-2.53,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5605,10.99,0.0,0.0,-2.53,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.561,11.01,0.0,0.0,-2.54,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5615,10.96,0.0,0.0,-2.55,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.562,10.96,0.0,0.0,-2.58,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5625,10.98,0.0,0.0,-2.57,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.563,10.98,0.0,0.0,-2.56,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5635,10.95,0.0,0.0,-2.59,0.0,0.0,-2.6,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.564,10.98,0.0,0.0,-2.59,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5645,10.98,0.0,0.0,-2.6,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.565,10.95,0.0,0.0,-2.61,0.0,0.0,-2.6,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5655,10.97,0.0,0.0,-2.61,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.566,10.97,0.0,0.0,-2.6,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5665,10.99,0.0,0.0,-2.59,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.567,11.0,0.0,0.0,-2.59,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5675,11.0,0.0,0.0,-2.58,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.568,11.01,0.0,0.0,-2.57,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5685,11.0,0.0,0.0,-2.56,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.569,11.01,0.0,0.0,-2.56,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5695,11.02,0.0,0.0,-2.55,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.57,11.01,0.0,0.0,-2.54,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5705,11.03,0.0,0.0,-2.53,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.571,11.02,0.0,0.0,-2.52,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5715,11.01,0.0,0.0,-2.5,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.572,11.02,0.0,0.0,-2.5,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5725,11.04,0.0,0.0,-2.49,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.573,11.03,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5735,11.02,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.574,11.04,0.0,0.0,-2.47,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5745,11.03,0.0,0.0,-2.48,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.575,11.04,0.0,0.0,-2.49,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5755,11.04,0.0,0.0,-2.5,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.576,11.02,0.0,0.0,-2.52,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5765,11.02,0.0,0.0,-2.52,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.577,11.05,0.0,0.0,-2.52,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5775,11.05,0.0,0.0,-2.52,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.578,11.06,0.0,0.0,-2.52,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5785,11.06,0.0,0.0,-2.52,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.579,11.05,0.0,0.0,-2.53,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5795,11.04,0.0,0.0,-2.54,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.58,11.06,0.0,0.0,-2.54,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5805,11.06,0.0,0.0,-2.54,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.581,11.05,0.0,0.0,-2.56,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5815,11.06,0.0,0.0,-2.57,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.582,11.06,0.0,0.0,-2.56,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5825,11.05,0.0,0.0,-2.58,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.583,11.05,0.0,0.0,-2.59,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5835,11.05,0.0,0.0,-2.6,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.584,11.06,0.0,0.0,-2.61,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5845,11.06,0.0,0.0,-2.62,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.585,11.07,0.0,0.0,-2.63,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5855,11.06,0.0,0.0,-2.63,0.0,0.0,-2.6,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.586,11.03,0.0,0.0,-2.64,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5865,11.0,0.0,0.0,-2.65,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.587,10.98,0.0,0.0,-2.62,0.0,0.0,-2.6,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5875,10.87,0.0,0.0,-2.65,0.0,0.0,-2.6,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.588,10.8,0.0,0.0,-2.69,0.0,0.0,-2.7,10.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5885,10.86,0.0,0.0,-2.6,0.0,0.0,-2.6,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.589,10.93,0.0,0.0,-2.53,0.0,0.0,-2.5,10.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5895,11.01,0.0,0.0,-2.51,0.0,0.0,-2.5,11.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.59,11.09,0.0,0.0,-2.49,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5905,11.11,0.0,0.0,-2.39,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.591,11.12,0.0,0.0,-2.32,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5915,11.12,0.0,0.0,-2.34,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.592,11.13,0.0,0.0,-2.34,0.0,0.0,-2.3,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5925,11.17,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.593,11.23,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5935,11.27,0.0,0.0,-2.32,0.0,0.0,-2.3,11.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.594,11.23,0.0,0.0,-2.28,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5945,11.22,0.0,0.0,-2.3,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.595,11.18,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5955,11.17,0.0,0.0,-2.34,0.0,0.0,-2.3,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.596,11.21,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5965,11.19,0.0,0.0,-2.35,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.597,11.19,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5975,11.17,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.598,11.17,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5985,11.16,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.599,11.13,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.5995,11.17,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6,11.17,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6005,11.15,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.601,11.12,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6015,11.13,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.602,11.16,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6025,11.14,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.603,11.13,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6035,11.13,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.604,11.12,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6045,11.1,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.605,11.13,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6055,11.14,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.606,11.12,0.0,0.0,-2.45,0.0,0.0,-2.5,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6065,11.12,0.0,0.0,-2.43,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.607,11.13,0.0,0.0,-2.42,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6075,11.12,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.608,11.12,0.0,0.0,-2.4,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6085,11.12,0.0,0.0,-2.4,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.609,11.15,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6095,11.17,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.61,11.18,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6105,11.18,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.611,11.17,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6115,11.17,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.612,11.17,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6125,11.16,0.0,0.0,-2.36,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.613,11.16,0.0,0.0,-2.37,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6135,11.16,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.614,11.18,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6145,11.18,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.615,11.18,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6155,11.18,0.0,0.0,-2.38,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.616,11.15,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6165,11.13,0.0,0.0,-2.41,0.0,0.0,-2.4,11.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.617,11.15,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6175,11.16,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.618,11.16,0.0,0.0,-2.4,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6185,11.17,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.619,11.18,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6195,11.16,0.0,0.0,-2.39,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.62,11.17,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6205,11.17,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.621,11.18,0.0,0.0,-2.41,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6215,11.18,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.622,11.16,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6225,11.19,0.0,0.0,-2.43,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.623,11.2,0.0,0.0,-2.42,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6235,11.17,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.624,11.16,0.0,0.0,-2.45,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6245,11.17,0.0,0.0,-2.44,0.0,0.0,-2.4,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.625,11.16,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6255,11.15,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.626,11.16,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6265,11.16,0.0,0.0,-2.47,0.0,0.0,-2.5,11.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
